mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;300,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;521,1455;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;531,1992;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;541,2178;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;551,2941;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;561,4375;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;571,5386;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;581,6806;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;591,8807;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07553;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,10931;10;;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42448;10;;1;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,92086;10;;1;0;0;1;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,92086;10;;2;0;0;0;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,92086;10;;2;0;0;0;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,92087;10;;2;0;0;0;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,92087;10;;2;0;0;0;2;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,92087;10;;2;0;0;1;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9209;10;;3;0;0;1;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9209;10;;4;0;0;0;1;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9209;10;;4;0;0;0;0;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9209;10;;4;0;0;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9209;10;;4;0;0;0;0;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9209;10;;4;0;0;0;2;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9209;10;;4;0;0;0;2;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9209;10;;4;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9209;10;;4;0;0;1;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9209;10;;5;0;0;0;3;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9209;10;;5;0;0;1;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9209;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9209;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,9209;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,9209;10;;6;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,9209;10;;6;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,9209;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,9209;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,9209;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,9209;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,9209;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,9209;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,9209;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,9209;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,9209;10;;5;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;350,9209;10;;5;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;360,9209;10;;5;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;370,9209;10;;5;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;380,9209;10;;5;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;390,9209;10;;4;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;400,9209;10;;4;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;410,9209;10;;4;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;420,9209;10;;4;0;0;0;1;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;430,9209;10;;4;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;440,9209;10;;4;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;450,9209;10;;4;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
Hunger;460,9209;10;;4;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
Hunger;470,9209;10;;4;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
Hunger;480,9209;10;;3;0;0;0;0;1;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
Hunger;490,9209;10;;2;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;500,9209;10;;2;0;0;0;1;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;510,9209;10;;2;0;0;0;1;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;521,1455;10;;2;0;0;0;0;4;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;531,1992;10;;2;0;0;0;0;3;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;541,2178;10;;1;0;0;0;0;2;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;551,2941;10;;1;0;0;0;0;4;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;561,4375;10;;1;0;0;0;0;5;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;571,5386;10;;1;0;0;0;0;5;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;581,6806;10;;1;0;0;0;1;6;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;591,8807;10;;1;0;0;0;1;5;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07553;10;;0;0;0;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,10931;10;;0;0;0;0;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42448;10;;0;0;0;0;3;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,92086;10;;0;0;0;0;3;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,92086;10;;0;0;0;0;3;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,92086;10;;0;0;0;0;3;11;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,92087;10;;0;0;0;0;3;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,92087;10;;0;0;0;0;3;14;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,92087;10;;0;0;0;0;3;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9209;10;;0;0;0;0;3;17;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9209;10;;0;0;0;0;3;18;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9209;10;;0;0;0;0;3;19;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9209;10;;0;0;0;0;3;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9209;10;;0;0;0;0;3;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9209;10;;0;0;0;0;3;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9209;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9209;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9209;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9209;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9209;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9209;10;;0;0;0;0;3;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,9209;10;;0;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,9209;10;;0;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;521,1455;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;531,1992;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;541,2178;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;551,2941;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;561,4375;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;571,5386;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;581,6806;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;591,8807;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07553;10;;0;0;0;0;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,10931;10;;0;0;0;0;3;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42448;10;;0;0;0;0;3;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,92086;10;;0;0;0;0;3;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,92086;10;;0;0;0;0;3;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,92086;10;;0;0;0;0;3;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,92087;10;;0;0;0;0;3;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,92087;10;;0;0;0;0;3;14;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,92087;10;;0;0;0;0;3;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9209;10;;0;0;0;0;3;17;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9209;10;;0;0;0;0;3;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9209;10;;0;0;0;0;3;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9209;10;;0;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9209;10;;0;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9209;10;;0;0;0;0;2;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9209;10;;0;0;0;0;2;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9209;10;;0;0;0;0;2;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9209;10;;0;0;0;0;2;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9209;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9209;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9209;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9209;10;;0;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,9209;10;;0;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,9209;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;430,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;440,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,9209;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;521,1455;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;531,1992;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;541,2178;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;551,2941;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;561,4375;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;571,5386;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;581,6806;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;591,8807;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07553;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,10931;10;;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,42448;10;;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,92086;10;;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,92086;10;;1;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,92086;10;;1;0;0;0;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,92087;10;;1;0;0;0;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,92087;10;;1;0;0;0;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,92087;10;;1;0;0;0;0;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9209;10;;1;0;0;0;0;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9209;10;;1;0;0;0;0;13;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9209;10;;1;0;0;0;0;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9209;10;;1;0;0;0;0;12;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9209;10;;1;0;0;0;0;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9209;10;;1;0;0;0;0;14;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9209;10;;1;0;0;0;0;15;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9209;10;;1;0;0;0;0;17;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9209;10;;1;0;0;0;0;17;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9209;10;;1;0;0;0;0;19;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9209;10;;1;0;0;0;0;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9209;10;;1;0;0;0;0;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9209;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,9209;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,9209;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,9209;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,9209;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,9209;10;;0;0;0;0;0;21;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,9209;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,9209;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
