mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;501,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;591,0363;10;;0;0;0;0;1;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12934;10;;0;0;0;1;4;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14752;10;;1;0;0;1;2;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61555;10;;2;0;0;0;2;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,61555;10;;1;0;0;0;2;10;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,61555;10;;1;0;0;0;1;12;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,61555;10;;1;0;0;0;1;15;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,61555;10;;1;0;0;0;1;18;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,61555;10;;1;0;0;0;1;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,61555;10;;1;0;0;0;1;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,6155;10;;1;0;0;0;0;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,6155;10;;1;0;0;0;0;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,6155;10;;1;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,6156;10;;1;0;0;0;0;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,6156;10;;0;0;0;0;0;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,6156;10;;0;0;0;0;0;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,6156;10;;0;0;0;0;0;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;171,0363;10;;0;0;0;0;0;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;181,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;191,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;201,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;211,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;221,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;231,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;241,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;251,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;261,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;271,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;281,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;291,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;301,0363;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;311,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;321,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;331,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;341,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;351,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;361,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;371,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;381,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;391,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;401,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;411,0363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;421,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;431,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;441,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;451,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;461,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;471,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;481,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;491,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;501,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;511,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;521,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;531,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;541,0363;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;551,0363;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;561,0363;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;571,0363;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;581,0363;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;591,0363;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12934;10;;0;0;0;1;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14752;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61555;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,61555;10;;1;0;0;0;2;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,61555;10;;1;0;0;0;2;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;60,61555;10;;0;0;0;0;2;20;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;70,61555;10;;0;0;0;0;2;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;80,61555;10;;0;0;0;0;2;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;90,61555;10;;0;0;0;0;2;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;100,6155;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;110,6155;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;120,6155;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;130,6156;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;140,6156;10;;0;0;0;0;2;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;150,6156;10;;0;0;0;0;2;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;160,6156;10;;0;0;0;0;2;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,0363;10;;0;0;0;0;2;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;181,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;191,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;201,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;221,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;231,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;241,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;251,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;261,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;271,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;281,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;291,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;301,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;311,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;321,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;331,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;341,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;351,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;361,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;371,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;381,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;391,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;401,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;411,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;421,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;431,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;441,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;451,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;461,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;471,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;481,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;491,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;501,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;591,0363;10;;0;0;0;0;2;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12934;10;;0;0;0;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14752;10;;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61555;10;;0;0;0;0;2;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,61555;10;;0;0;0;0;2;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,61555;10;;0;0;0;0;2;18;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,61555;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,61555;10;;0;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,61555;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,61555;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,6155;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,6155;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,6155;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,6156;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,6156;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,6156;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,6156;10;;0;0;0;0;2;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,0363;10;;0;0;0;0;2;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,0363;10;;0;0;0;0;2;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,0363;10;;0;0;0;0;2;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,0363;10;;0;0;0;0;2;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,0363;10;;0;0;0;0;2;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,0363;10;;0;0;0;0;2;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,0363;10;;0;0;0;0;1;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,0363;10;;0;0;0;0;1;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,0363;10;;0;0;0;0;1;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,0363;10;;0;0;0;0;1;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;281,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;291,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;301,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;311,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;321,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;331,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;341,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;351,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,0363;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;471,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;481,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;491,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;501,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;511,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;521,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;531,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;541,0363;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;551,0363;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;561,0363;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;571,0363;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;581,0363;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;591,0363;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12934;10;;0;0;0;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,14752;10;;1;0;0;0;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61555;10;;1;0;0;0;1;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,61555;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,61555;10;;1;0;0;0;1;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,61555;10;;1;0;0;0;1;20;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,61555;10;;1;0;0;0;1;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,61555;10;;1;0;0;0;1;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,61555;10;;1;0;0;0;1;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6155;10;;1;0;0;0;1;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6155;10;;1;0;0;0;1;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6155;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,6156;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,6156;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,6156;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,6156;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,0363;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,0363;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,0363;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,0363;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,0363;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,0363;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,0363;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,0363;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,0363;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,0363;10;;0;0;0;0;0;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,0363;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;281,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;291,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;301,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;311,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;321,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;331,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;341,0363;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;351,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;471,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;481,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;491,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;501,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;591,0363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,04961;10;;0;0;0;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,46034;10;;1;0;0;1;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61388;10;;1;0;0;0;1;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;41,03925;10;;0;0;0;0;1;12;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
