mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;431,8188;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;441,8349;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;451,8363;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;461,8873;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;471,9565;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;482,0013;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;492,0218;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;502,0361;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;512,0389;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;522,1099;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;532,1222;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;542,2025;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;552,2173;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;562,2245;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;572,2921;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;582,2971;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
Monster;592,3384;10;;0;0;0;0;2;23;0;10;0;1;0;0;0;0;0;0;0;0;1;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15279;10;;0;0;0;1;4;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,24341;10;;1;0;0;1;2;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,24341;10;;2;0;0;0;2;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,24341;10;;0;0;0;1;4;10;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;50,53892;10;;0;0;0;1;2;12;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;60,98131;10;;1;0;0;0;2;14;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;70,98132;10;;0;0;0;0;2;15;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;80,98132;10;;0;0;0;0;2;18;0;7;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;90,98132;10;;0;0;0;0;2;22;0;7;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;100,9813;10;;0;0;0;0;2;22;0;8;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;110,9813;10;;0;0;0;0;2;22;0;8;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;120,9813;10;;0;0;0;0;2;22;0;8;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;130,9813;10;;0;0;0;0;2;22;0;8;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;140,9813;10;;0;0;0;0;2;22;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;150,9813;10;;0;0;0;0;2;22;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;160,9813;10;;0;0;0;0;2;22;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;170,9813;10;;0;0;0;0;2;22;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;180,9813;10;;0;0;0;0;2;22;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;190,9813;10;;0;0;0;0;2;22;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;200,9813;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0026;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;221,0924;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;231,0974;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;241,1426;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;251,2191;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;261,2346;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;271,3066;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;281,3154;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;291,3917;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;301,4351;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;311,4378;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;321,4798;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;331,5046;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;341,5047;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;351,5275;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;361,5309;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;371,5383;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;381,5857;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;391,6124;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;401,6835;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;411,7704;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;421,801;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;431,8188;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;441,8349;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;451,8363;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;461,8873;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;471,9565;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;482,0013;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;492,0218;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;502,0361;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;512,0389;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;522,1099;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;532,1222;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;542,2025;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;552,2173;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;562,2245;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;572,2921;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;582,2971;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;592,3384;10;;0;0;0;0;2;22;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15279;10;;0;0;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,24341;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,24341;10;;0;0;0;1;1;9;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,24341;10;;0;0;0;0;1;8;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;50,53892;10;;0;0;0;0;1;11;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
None;60,98131;10;;0;0;0;0;1;15;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;70,98132;10;;0;0;0;0;1;19;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;80,98132;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;90,98132;10;;0;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,9813;10;;0;0;0;0;1;21;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,9813;10;;0;0;0;0;1;21;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,9813;10;;0;0;0;0;1;21;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,9813;10;;0;0;0;0;1;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;140,9813;10;;0;0;0;0;1;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,9813;10;;0;0;0;0;1;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,9813;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;170,9813;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;180,9813;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;190,9813;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;200,9813;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;211,0026;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;221,0924;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;231,0974;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;241,1426;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;251,2191;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;261,2346;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;271,3066;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;281,3154;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;291,3917;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;301,4351;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;311,4378;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;321,4798;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;331,5046;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;341,5047;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;351,5275;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;361,5309;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;371,5383;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;381,5857;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;391,6124;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;401,6835;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;411,7704;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;421,801;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;431,8188;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;441,8349;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;451,8363;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;461,8873;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;471,9565;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;482,0013;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;492,0218;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;502,0361;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;512,0389;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;522,1099;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;532,1222;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;542,2025;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;552,2173;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;562,2245;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;572,2921;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;582,2971;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;592,3384;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15279;10;;0;0;0;1;4;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,24341;10;;1;0;0;1;2;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,24341;10;;2;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,24341;10;;2;0;0;1;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,53892;10;;2;0;0;0;2;15;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,98131;10;;1;0;0;0;2;14;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;70,98132;10;;1;0;0;0;2;18;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;80,98132;10;;1;0;0;0;2;22;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;90,98132;10;;1;0;0;1;4;23;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,9813;10;;1;0;0;1;2;22;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
None;110,9813;10;;2;0;0;0;2;23;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
None;120,9813;10;;1;0;0;0;2;20;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
None;130,9813;10;;1;0;0;0;2;20;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;140,9813;10;;1;0;0;0;2;20;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;150,9813;10;;1;0;0;0;2;20;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;160,9813;10;;1;0;0;0;2;23;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;170,9813;10;;1;0;0;0;2;23;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;180,9813;10;;1;0;0;0;2;23;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;190,9813;10;;1;0;0;0;2;23;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;200,9813;10;;1;0;0;0;2;23;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0026;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;221,0924;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;231,0974;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;241,1426;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;251,2191;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;261,2346;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;271,3066;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;281,3154;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;291,3917;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;301,4351;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;311,4378;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;321,4798;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;331,5046;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;341,5047;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;351,5275;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;361,5309;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;371,5383;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;381,5857;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;391,6124;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;401,6835;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;411,7704;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;421,801;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;431,8188;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;441,8349;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;451,8363;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;461,8873;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;471,9565;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;482,0013;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;492,0218;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;502,0361;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;512,0389;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;522,1099;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;532,1222;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;542,2025;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;552,2173;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;562,2245;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;572,2921;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;582,2971;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
Monster;592,3384;10;;0;0;0;0;2;22;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15279;10;;0;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,24341;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,24341;10;;1;0;0;0;2;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,24341;10;;0;0;0;0;2;12;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,53892;10;;0;0;0;0;2;15;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,98131;10;;0;0;0;0;2;18;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,98132;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,98132;10;;0;0;0;0;2;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,98132;10;;0;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,9813;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,9813;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,9813;10;;0;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,9813;10;;0;0;0;0;2;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,9813;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,9813;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,9813;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,9813;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,9813;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,9813;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,9813;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,0026;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,0924;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,0974;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,1426;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,2191;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,2346;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,3066;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;281,3154;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;291,3917;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;301,4351;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;311,4378;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;321,4798;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;331,5046;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;341,5047;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;351,5275;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,5309;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,5383;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,5857;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,6124;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,6835;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,7704;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,801;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,8188;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,8349;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,8363;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,8873;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;471,9565;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;482,0013;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;492,0218;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;502,0361;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;512,0389;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;522,1099;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;532,1222;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;542,2025;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;552,2173;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;562,2245;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;572,2921;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;582,2971;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;592,3384;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
