mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;501,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,291;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,291;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,5394;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,7439;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,7439;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,7439;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,7439;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;591,7439;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09373;10;;0;0;0;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3509;10;;1;0;0;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3509;10;;2;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3509;10;;1;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,3509;10;;1;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;60,60638;10;;1;0;0;0;2;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;71,07469;10;;1;0;0;0;2;18;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;81,29093;10;;1;0;0;0;2;22;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;91,29093;10;;1;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;101,2909;10;;1;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;111,2909;10;;1;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;121,2909;10;;1;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;131,2909;10;;1;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;141,2909;10;;1;0;0;0;2;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;151,2909;10;;1;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;161,2909;10;;1;0;0;0;2;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,2909;10;;0;0;0;0;2;21;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;181,2909;10;;0;0;0;0;2;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;191,2909;10;;0;0;0;0;2;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;201,2909;10;;0;0;0;0;2;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;211,2909;10;;0;0;0;0;2;21;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;221,2909;10;;0;0;0;0;2;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;231,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;241,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;251,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;261,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;271,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;281,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;291,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;301,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;311,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;321,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;331,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;341,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;351,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;361,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;371,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;381,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;391,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;401,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;411,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;421,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;431,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;441,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;451,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;461,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;471,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;481,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;491,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;501,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;511,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;521,291;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;531,291;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;541,5394;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;551,7439;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;561,7439;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;571,7439;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;581,7439;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;591,7439;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09373;10;;0;0;0;1;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3509;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3509;10;;1;0;0;0;2;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3509;10;;1;0;0;0;2;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,3509;10;;1;0;0;0;2;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,60638;10;;1;0;0;0;2;19;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,07469;10;;1;0;0;0;2;23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,29093;10;;1;0;0;0;2;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,29093;10;;0;0;0;0;2;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,2909;10;;0;0;0;0;2;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,2909;10;;0;0;0;0;2;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,2909;10;;0;0;0;0;2;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,2909;10;;0;0;0;0;2;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,2909;10;;0;0;0;0;2;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,2909;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,2909;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,2909;10;;0;0;0;0;1;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,2909;10;;0;0;0;0;1;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,2909;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,2909;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,2909;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,2909;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,2909;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,2909;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,2909;10;;0;0;0;0;1;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,2909;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,2909;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;281,2909;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;291,2909;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;301,2909;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;311,2909;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;321,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;331,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;341,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;351,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,2909;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;471,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;481,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;491,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;501,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;511,2909;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;521,291;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;531,291;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;541,5394;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;551,7439;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;561,7439;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;571,7439;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;581,7439;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;591,7439;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09373;10;;0;0;0;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3509;10;;1;0;0;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3509;10;;2;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3509;10;;1;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,3509;10;;1;0;0;0;2;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,60638;10;;1;0;0;0;2;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,07469;10;;1;0;0;0;2;19;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,29093;10;;1;0;0;0;2;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,29093;10;;1;0;0;0;2;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,2909;10;;1;0;0;0;2;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,2909;10;;1;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,2909;10;;1;0;0;0;2;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,2909;10;;1;0;0;0;2;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,2909;10;;1;0;0;0;2;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,2909;10;;1;0;0;0;2;23;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,2909;10;;0;0;0;0;2;23;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;171,2909;10;;0;0;0;0;2;22;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;181,2909;10;;0;0;0;0;2;22;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;191,2909;10;;0;0;0;0;2;22;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;201,2909;10;;0;0;0;0;2;22;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;211,2909;10;;0;0;0;0;2;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;221,2909;10;;0;0;0;0;2;21;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;231,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;241,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;251,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;261,2909;10;;0;0;0;0;2;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;271,2909;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;281,2909;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;291,2909;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;301,2909;10;;0;0;0;0;1;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;311,2909;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;321,2909;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;331,2909;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;341,2909;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;351,2909;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;361,2909;10;;0;0;0;0;0;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;371,2909;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;381,2909;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;391,2909;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;401,2909;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;411,2909;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;421,2909;10;;0;0;0;0;0;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;431,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;441,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;451,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;461,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;471,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;481,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;491,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;501,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;511,2909;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;521,291;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;531,291;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;541,5394;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;551,7439;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;561,7439;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;571,7439;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;581,7439;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;591,7439;10;;0;0;0;0;0;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09373;10;;0;0;0;1;4;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3509;10;;1;0;0;1;2;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3509;10;;2;0;0;0;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3509;10;;1;0;0;0;2;8;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;50,3509;10;;1;0;0;0;2;11;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;60,60638;10;;1;0;0;0;2;14;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;71,07469;10;;1;0;0;0;2;18;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;81,29093;10;;1;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;91,29093;10;;1;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;101,2909;10;;1;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;111,2909;10;;1;0;0;0;2;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;121,2909;10;;1;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;131,2909;10;;0;0;0;0;2;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;141,2909;10;;0;0;0;0;2;20;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;151,2909;10;;0;0;0;0;2;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;161,2909;10;;0;0;0;0;2;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;171,2909;10;;0;0;0;0;2;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;181,2909;10;;0;0;0;0;2;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;191,2909;10;;0;0;0;0;2;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;201,2909;10;;0;0;0;0;2;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;211,2909;10;;0;0;0;0;2;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;221,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;231,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;241,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;251,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;261,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;271,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;281,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;291,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;301,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;311,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;321,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;331,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;341,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;351,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;361,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;371,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;381,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;391,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;401,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;411,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;421,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;431,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;441,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;451,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;461,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;471,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;481,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;491,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;501,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;511,2909;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;521,291;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;531,291;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;541,5394;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;551,7439;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;561,7439;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;571,7439;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;581,7439;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;591,7439;10;;0;0;0;0;2;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09373;10;;0;0;0;1;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,3509;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,3509;10;;1;0;0;0;2;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,3509;10;;1;0;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,3509;10;;1;0;0;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,60638;10;;0;0;0;0;1;19;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
